TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20100706100769,67,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,40,0
20100706100770,46,2,1,0,30,45,0,30,0,0,0,0,0,0,0,0,0,0
20100706100776,68,2,0,260,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20100706100778,39,1,2,0,0,60,0,20,0,0,0,0,0,0,30,0,0,0
20100706100779,63,2,3,0,0,50,0,50,0,0,0,0,0,0,0,0,0,0
20100706100780,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100782,30,2,2,120,90,270,0,30,0,0,0,0,0,0,0,0,0,0
20100706100789,76,2,0,0,0,30,0,0,0,0,0,60,0,0,0,0,0,0
20100706100790,62,2,0,0,120,0,0,0,0,0,0,0,0,120,0,0,0,0
20100706100791,47,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20100706100792,38,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100797,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100800,29,2,2,75,0,60,15,40,0,0,0,0,0,0,0,0,0,0
20100706100802,80,2,0,195,0,210,0,0,0,0,0,0,0,0,0,0,0,0
20100706100806,53,2,1,180,0,90,0,75,0,0,0,0,0,0,0,0,0,0
20100706100807,34,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100706100809,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100812,39,2,2,60,0,165,0,45,0,0,0,0,0,0,40,0,0,0
20100706100813,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100814,43,1,3,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20100706100815,40,2,2,45,0,5,0,0,0,0,0,90,0,0,0,6,0,0
20100706100816,60,2,0,0,0,235,0,0,0,0,0,0,0,0,15,0,0,0
20100706100817,52,2,0,30,20,10,0,0,0,0,0,0,0,0,0,0,0,0
20100706100818,50,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100819,20,1,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20100706100822,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100823,49,2,0,140,120,0,0,0,0,0,0,60,0,0,0,0,0,0
20100706100824,31,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20100706100825,46,2,4,0,0,30,0,10,0,0,0,0,0,0,35,0,0,0
20100706100830,62,1,0,0,120,150,0,0,0,0,0,0,0,15,0,15,0,0
20100706100833,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100835,66,2,0,0,0,30,0,0,0,0,0,0,0,0,30,0,65,0
20100706100847,21,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20100706100852,19,1,3,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20100706100855,26,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20100706100858,66,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20100706100860,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100865,17,2,2,0,30,0,0,20,0,0,0,90,0,0,0,0,0,0
20100706100868,45,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20100706100870,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100877,50,1,1,0,0,40,0,0,0,0,0,0,0,150,20,0,0,0
20100706100884,58,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,50,0
20100706100885,58,1,0,0,0,60,0,0,0,0,0,90,0,0,0,0,60,0
20100706100891,35,1,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20100706100892,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100893,70,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20100706100895,66,1,0,0,0,15,0,0,0,0,0,360,0,0,0,0,0,0
20100706100897,30,2,2,60,120,120,0,60,0,0,0,0,0,0,0,0,0,0
20100706100899,31,2,3,0,0,30,0,60,0,0,0,0,0,0,30,0,0,0
20100706100904,26,1,0,0,0,5,0,0,60,0,0,0,0,0,0,0,0,0
20100706100905,34,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100706100909,61,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20100706100910,77,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20100706100911,80,2,0,5,0,70,0,60,0,0,0,0,0,30,10,5,0,15
20100706100914,57,2,0,150,15,290,0,30,0,0,0,45,10,0,0,0,0,0
20100706100918,52,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,30,0
20100706100920,23,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100706100924,19,2,3,60,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20100706100925,39,1,2,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20100706100928,17,2,2,140,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20100706100932,33,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100706100933,53,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100706100934,80,2,0,0,45,91,0,45,0,0,0,0,0,0,0,0,0,0
20100706100935,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100936,42,2,0,0,0,40,0,0,0,0,0,0,0,0,30,0,0,0
20100706100938,45,2,1,0,144,135,0,25,0,0,0,60,0,0,0,0,0,0
20100706100939,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100940,50,1,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20100706100942,79,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20100706100945,58,2,0,150,0,30,0,30,0,0,0,0,0,0,0,0,120,0
20100706100946,54,2,0,0,0,240,0,30,0,0,0,0,0,0,0,0,0,0
20100706100948,31,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20100706100949,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100952,41,2,1,468,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20100706100953,70,1,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
20100706100955,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100964,53,2,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100965,22,2,1,240,98,50,0,0,0,0,0,0,0,0,0,0,0,0
20100706100966,72,2,0,90,0,0,0,0,0,0,0,40,0,3,0,0,0,0
20100706100971,59,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20100706100972,24,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20100706100973,48,2,3,30,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20100706100978,56,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100984,71,2,0,60,365,45,0,70,0,0,0,0,0,60,0,0,0,0
20100706100987,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100988,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100989,35,2,1,135,30,0,0,0,0,0,0,120,0,0,0,0,0,0
20100706100990,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706100992,38,2,2,350,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100706100994,32,2,3,0,45,132,0,0,0,0,0,0,0,0,30,0,0,0
20100706100998,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0
20100706100999,74,2,1,55,25,57,0,25,0,0,0,80,0,0,0,0,0,0
20100706101002,63,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20100706101005,35,1,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20100706101007,23,2,1,120,40,40,0,0,0,0,0,0,0,120,0,0,0,0
20100706101008,36,2,2,0,30,10,0,0,0,0,0,0,0,0,0,5,0,0
20100706101009,20,1,4,30,240,0,0,0,20,0,0,0,0,0,0,0,0,0
20100706101013,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101017,55,2,0,0,0,135,0,30,0,0,0,0,0,0,0,0,0,0
20100706101018,38,2,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20100706101024,16,1,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20100706101026,58,2,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
20100706101027,72,1,0,0,0,15,0,15,0,0,0,0,70,0,10,5,0,0
20100706101031,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101035,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101036,32,1,3,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101037,42,2,1,120,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20100706101038,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101040,85,2,0,0,0,17,0,30,7,0,0,0,0,0,0,0,0,0
20100706101041,79,2,0,120,0,60,0,10,0,0,0,0,0,0,0,5,0,0
20100706101042,79,1,0,0,0,0,0,0,0,0,0,300,0,15,0,0,0,0
20100706101046,44,2,1,145,80,200,0,0,0,0,0,45,0,0,0,0,5,0
20100706101050,49,2,1,180,0,35,0,0,0,0,0,0,0,0,5,0,0,0
20100706101052,67,2,0,60,0,90,0,15,0,0,0,90,0,0,0,0,0,0
20100706101056,77,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20100706101058,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101059,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101060,53,1,0,10,0,30,0,10,0,0,0,0,0,15,0,0,0,0
20100706101061,51,2,0,30,0,5,0,0,0,0,0,0,0,0,0,20,125,0
20100706101063,34,2,1,60,0,0,0,35,0,0,0,0,0,0,128,0,0,0
20100706101067,71,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20100706101068,35,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100706101070,31,1,0,0,0,0,0,0,30,0,0,0,0,5,0,1,0,0
20100706101072,47,1,3,0,0,60,0,60,0,0,0,0,0,0,70,0,0,0
20100706101074,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101079,53,2,0,180,0,120,0,0,0,0,0,180,0,0,0,0,0,0
20100706101081,41,2,2,0,15,45,0,25,0,0,0,0,0,0,0,10,0,0
20100706101083,49,2,0,150,0,35,0,0,0,0,0,0,0,0,0,0,10,0
20100706101088,70,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101089,39,1,1,120,0,20,0,0,0,0,0,180,0,0,0,0,0,0
20100706101090,30,1,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20100706101093,39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101094,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101096,26,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100706101098,73,2,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0
20100706101100,17,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101101,64,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,20,0
20100706101102,61,2,0,95,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20100706101104,36,1,1,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0
20100706101106,40,1,2,0,0,0,0,0,0,0,255,0,0,0,225,0,0,0
20100706101107,69,1,0,150,5,3,0,0,0,0,0,15,0,0,0,0,0,0
20100706101113,31,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20100706101114,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101116,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101124,39,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101126,43,2,1,120,5,30,0,30,0,0,0,0,0,0,0,0,0,0
20100706101127,54,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20100706101128,17,2,4,120,0,165,2,45,0,0,0,0,0,0,0,0,0,0
20100706101132,78,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20100706101134,37,2,2,0,0,97,0,20,0,0,0,0,0,5,17,0,0,0
20100706101136,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101137,65,2,0,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101143,52,2,0,0,0,10,0,30,0,0,0,0,0,0,0,0,0,0
20100706101151,34,1,2,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
20100706101152,63,2,0,0,0,180,0,30,0,0,0,0,0,0,0,0,0,0
20100706101153,32,1,2,0,40,30,0,20,0,0,0,0,0,0,0,0,0,0
20100706101154,42,2,2,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0
20100706101155,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101163,80,2,0,170,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20100706101164,48,1,2,45,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20100706101172,33,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100706101173,42,1,2,10,15,17,0,0,0,0,0,0,0,0,0,0,20,0
20100706101177,76,1,0,0,0,40,0,0,0,0,0,0,0,0,30,0,0,0
20100706101179,50,2,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0
20100706101180,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101181,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101186,49,2,2,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101188,39,1,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100706101190,16,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20100706101191,60,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,30,0
20100706101192,80,2,0,0,0,50,0,30,0,0,0,0,0,0,0,0,0,0
20100706101193,80,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20100706101194,38,2,2,60,75,60,0,45,0,0,0,0,0,0,0,0,0,0
20100706101195,33,1,3,0,0,60,0,0,0,0,0,15,15,0,105,0,0,0
20100706101196,15,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101198,32,2,2,0,90,10,0,0,0,0,0,0,0,0,0,0,0,0
20100706101199,49,2,1,0,0,45,0,45,0,0,0,0,0,0,0,0,0,0
20100706101204,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20100706101208,17,1,1,0,0,0,0,0,0,0,0,205,0,0,1,0,0,0
20100706101209,75,2,0,0,0,10,0,0,0,0,0,105,0,0,0,0,30,0
20100706101210,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101214,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101215,77,2,0,0,30,45,0,0,0,0,0,0,0,17,0,10,0,0
20100706101216,54,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100706101217,17,1,1,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0
20100706101222,41,2,2,120,0,15,0,30,0,0,0,15,0,0,10,0,0,0
20100706101223,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101224,59,1,0,135,0,0,0,0,0,0,0,210,0,0,0,0,0,0
20100706101226,41,1,2,30,0,90,0,60,0,0,0,0,0,0,90,0,0,0
20100706101229,56,1,0,0,0,0,0,0,0,0,0,870,0,0,0,0,0,0
20100706101232,43,2,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20100706101239,79,2,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0
20100706101241,55,2,0,0,15,60,0,0,0,0,0,0,0,0,0,0,0,0
20100706101247,38,1,0,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20100706101249,38,1,2,60,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20100706101252,57,1,0,0,0,15,0,0,0,0,0,0,0,45,0,0,0,0
20100706101256,17,2,1,150,0,0,0,35,0,0,0,0,0,0,0,0,0,0
20100706101259,16,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20100706101261,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101262,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101263,36,2,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20100706101264,53,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100706101269,48,1,2,0,0,10,0,15,0,0,0,5,0,0,0,2,0,0
20100706101277,45,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20100706101278,26,2,0,180,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100706101280,32,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101281,34,2,2,60,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20100706101286,50,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0
20100706101287,80,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20100706101289,29,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,5,0
20100706101295,58,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100706101296,41,2,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101298,41,2,4,0,0,115,0,0,0,0,0,0,0,0,60,0,74,0
20100706101300,59,1,0,0,0,40,0,0,0,0,0,0,120,0,0,0,0,0
20100706101303,44,2,1,120,0,240,0,0,0,0,0,0,0,0,0,0,0,0
20100706101307,56,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101313,26,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100706101314,74,1,0,0,200,10,0,0,0,0,0,0,0,0,0,0,0,0
20100706101315,44,2,2,255,0,0,0,10,2,0,0,0,0,0,0,0,5,0
20100706101317,34,1,0,0,125,0,0,0,0,0,0,240,0,0,0,0,0,0
20100706101318,22,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20100706101322,28,1,0,0,0,45,0,0,300,0,0,0,0,0,0,0,0,0
20100706101325,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101326,43,1,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20100706101327,58,2,0,0,120,0,0,0,0,0,0,60,0,0,0,0,0,0
20100706101329,48,2,1,0,0,60,0,28,0,0,0,0,0,0,0,0,0,0
20100706101333,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101336,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101341,63,2,0,0,120,120,0,0,0,0,0,0,0,0,0,0,0,0
20100706101342,39,1,3,0,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20100706101348,85,2,0,0,120,90,5,0,0,0,0,0,0,0,0,0,0,0
20100706101351,26,2,2,30,0,0,0,45,0,0,0,0,0,0,0,0,0,0
20100706101353,62,2,0,35,40,24,0,0,0,0,0,0,0,45,0,0,0,0
20100706101357,16,1,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101358,41,1,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
20100706101362,64,2,0,0,30,0,0,0,0,0,0,210,0,0,0,0,0,0
20100706101364,38,1,2,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20100706101365,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101372,71,1,0,0,0,0,0,0,0,0,0,415,0,0,0,0,0,0
20100706101373,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101375,34,2,2,0,120,18,5,13,0,0,0,0,0,0,0,0,20,0
20100706101376,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101378,17,1,1,0,0,60,0,0,0,0,0,100,0,0,60,0,0,0
20100706101379,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101381,29,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100706101383,48,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101385,59,2,1,5,0,35,0,30,0,0,0,30,0,0,15,0,20,0
20100706101386,19,2,2,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20100706101389,30,2,3,0,15,30,0,15,0,0,0,0,0,0,0,0,10,0
20100706101396,46,1,2,0,0,30,0,60,0,0,0,0,0,0,0,0,0,0
20100706101397,80,1,0,60,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20100706101398,34,2,2,30,0,45,0,0,0,0,0,0,0,0,10,0,0,0
20100706101400,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101404,75,2,0,60,10,25,0,30,0,0,0,0,0,0,50,0,0,0
20100706101406,47,2,2,60,408,30,0,0,0,0,0,0,0,0,0,0,0,0
20100706101407,18,1,1,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0
20100706101408,45,2,2,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20100706101409,25,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100706101410,42,2,1,0,15,25,0,0,0,0,0,0,0,0,0,0,0,0
20100706101413,54,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20100706101419,85,2,0,0,0,150,0,30,0,0,0,0,0,0,0,270,0,0
20100706101420,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101424,79,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0
20100706101427,36,2,1,0,0,15,0,60,0,0,0,0,0,0,0,0,0,0
20100706101429,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101433,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101436,30,1,0,0,0,10,0,0,0,0,0,390,0,0,0,0,0,0
20100706101439,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101440,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101441,36,2,2,60,0,120,0,180,0,0,0,0,0,0,0,0,0,0
20100706101444,77,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20100706101445,39,1,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20100706101446,78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
20100706101447,52,2,1,50,90,30,0,50,0,0,0,0,0,0,0,0,20,10
20100706101450,54,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101451,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101452,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101454,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101455,73,2,1,75,0,100,0,20,0,0,0,0,0,0,0,0,0,0
20100706101456,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101457,76,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20100706101459,54,2,0,60,60,80,0,0,0,0,0,40,0,0,0,0,0,0
20100706101460,51,1,0,0,0,35,0,30,0,0,0,0,0,0,0,0,0,0
20100706101461,80,1,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20100706101462,47,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101463,71,1,0,0,0,45,0,0,0,0,0,0,0,0,0,20,0,0
20100706101464,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101469,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101470,29,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,10,0
20100706101475,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101476,41,1,2,0,0,60,0,0,0,0,0,0,0,0,90,0,0,0
20100706101477,27,2,4,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20100706101488,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101490,31,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20100706101491,40,2,1,0,10,5,0,0,0,0,0,0,0,0,24,5,0,0
20100706101494,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101498,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101500,36,2,2,0,10,30,0,30,0,0,0,0,0,0,0,0,0,0
20100706101501,34,2,1,0,0,25,0,20,0,0,0,0,0,0,3,0,0,0
20100706101503,65,2,0,415,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20100706101504,51,1,0,395,60,10,0,0,0,0,0,30,0,0,60,0,0,0
20100706101505,70,2,0,0,10,15,8,35,0,0,0,130,0,0,0,0,0,0
20100706101507,26,2,3,20,5,80,0,15,0,0,0,0,0,0,10,0,0,0
20100706101514,37,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,90,0
20100706101516,16,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20100706101518,30,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20100706101521,25,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20100706101522,35,1,4,0,0,150,0,0,0,0,0,120,0,0,0,0,0,0
20100706101525,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101526,39,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101527,44,1,0,0,0,5,0,0,0,0,0,0,0,0,0,2,28,0
20100706101528,50,2,1,90,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20100706101531,24,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20100706101532,47,1,1,0,0,10,0,0,0,0,0,0,0,0,15,0,0,0
20100706101533,51,2,0,0,0,45,0,15,0,0,0,0,0,0,0,5,0,0
20100706101536,57,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101541,40,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100706101542,59,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20100706101543,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101545,43,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20100706101549,18,1,0,0,5,0,0,0,0,0,0,30,0,0,15,0,0,0
20100706101553,58,2,0,0,45,30,0,15,0,0,0,0,0,30,0,60,0,0
20100706101554,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101559,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101560,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101561,32,2,1,0,60,0,0,30,0,0,0,0,0,0,0,0,0,0
20100706101564,67,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20100706101566,33,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101568,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101571,60,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706101572,38,1,3,0,20,10,0,0,0,0,0,8,0,0,0,0,0,0
